session,max(max(cepstrum)),max(mean(cepstrum)),max(var(cepstrum)),mean(max(cepstrum)),mean(mean(cepstrum)),mean(var(cepstrum)),var(max(cepstrum)),var(mean(cepstrum)),var(var(cepstrum))
Ses01M_script01_3_M030,4.8210917626,0.000450505684836,0.00300739572257,3.21500800511,0.000199904286883,0.00194455439326,0.460285344307,4.47306387487e-08,2.48619318613e-07
Ses01M_script01_3_M031,6.66859435182,0.00057706339516,0.00436616923775,4.49532933984,0.000393289556173,0.00279033336475,1.91590743864,1.51941373737e-08,7.71191585465e-07
Ses01M_script01_3_M032,5.06938362634,0.000475302511697,0.00313867702437,3.37320425647,0.000248366417286,0.00195416358609,0.637955018517,4.87833986749e-08,3.19105197422e-07
Ses01M_script01_3_M033,5.7871865837,0.000516969990238,0.00359688751634,3.75119974018,0.000291867396411,0.0021934733767,1.007120341,9.93133181035e-09,5.22479404594e-07
Ses01M_script01_3_M034,7.72033700678,0.000524802684104,0.00526834827661,4.11379119765,0.000263995115784,0.00260774045078,2.56009293854,2.45690243401e-08,1.36601530166e-06
Ses01M_script01_3_M035,7.06933630175,0.000574955316517,0.00470033821787,4.13502617871,0.000274185682187,0.00269357762894,2.37547165083,3.28867798106e-08,1.314551467e-06
Ses01M_script01_3_M036,7.92733812482,0.000555745685817,0.00546245040018,4.52287087801,0.000307824434509,0.00273823101185,3.05118640955,3.35783165817e-08,1.71299329324e-06
Ses01M_script01_3_M037,6.981742051,0.000494764405654,0.00475895686318,4.63459198287,0.000288077420566,0.00309825433423,2.15411682365,3.89960498834e-08,1.19357648803e-06
Ses01M_script01_3_M038,8.00944585656,0.000717516802769,0.00554162178164,4.9979042346,0.000283032044603,0.00322036135966,3.28727501409,6.13142756083e-08,1.94070013589e-06
Ses01M_script01_3_M039,8.34428729186,0.0005516630592,0.00578632309325,4.94173043842,0.000342961685376,0.00315520928324,5.12558316169,3.48207624517e-08,2.64002253127e-06
Ses01M_script01_3_M040,6.64918489063,0.000553544021617,0.00452356133773,3.73409131988,0.000223267436928,0.00220381449554,1.97033753925,4.52649514746e-08,1.17013016592e-06
Ses01M_script01_3_M041,3.32030776156,0.000448256804269,0.00190092416821,3.06468311752,0.000330518024578,0.00167181176385,0.0399062061756,7.59178445572e-09,2.65457129357e-08
Ses01M_script01_3_M043,3.67867678746,0.00034398946445,0.00232585634252,3.10359793574,0.000288717290447,0.00184749840295,0.115942017403,1.61852807218e-09,1.02295593685e-07
Ses01M_script02_1_F005,9.68096417246,0.000696299462009,0.00737088788036,8.26220280615,0.000452593289197,0.00583529408355,1.05616845078,2.75523221433e-08,8.65494351487e-07
Ses01M_script02_1_F007,2.99395003126,0.000185210328813,0.0015490381725,2.70578643091,-0.000290094376154,0.00145329314422,0.0830382605635,2.25914562564e-07,9.16711044047e-09
Ses01M_script02_1_F008,2.88801049487,0.000432936917924,0.00157107855592,2.86073547802,0.000305303621823,0.00155070039693,0.000541105882764,1.28985907005e-08,6.95107133054e-10
Ses01M_script02_1_F009,4.46370848214,0.00059172673986,0.0028484216622,3.35808601998,0.000395280149686,0.00208427683732,0.425699652088,1.5525906578e-08,2.8828223733e-07
Ses01M_script02_1_F014,7.75735123621,0.000331749696249,0.00572324989927,5.63809924014,0.000136375837402,0.00404869073769,4.34113089334,2.86121662939e-08,2.65500147426e-06
Ses01M_script02_1_F017,10.2774982597,0.000615101268029,0.0088214461765,7.67119339438,0.000243152939472,0.00565567994425,3.91815416264,5.40825198187e-08,3.47752207864e-06
Ses01M_script02_1_F021,7.3069953374,0.000438974090651,0.00529837890167,7.23798085908,0.000333724640185,0.00525486429191,0.00476299821685,1.10774468234e-08,1.89352126265e-09
Ses01M_script02_1_F022,9.39350717802,0.000592063646763,0.00779196488656,5.86726879895,0.00034090129446,0.00405194782133,3.76021624224,2.07946187998e-08,2.77352448457e-06
Ses01M_script02_1_F023,6.89148175234,0.000493128595497,0.00486571535789,5.71043082584,0.000347098332495,0.00394563872374,0.899287870415,1.06128965503e-08,4.89296273766e-07
Ses01M_script02_1_M007,8.79124057378,0.000540171441067,0.0062623919768,6.07684886976,0.000261730816453,0.00404437120627,3.66500133446,5.65351834146e-08,1.94393437121e-06
Ses01M_script02_1_M009,5.70275129512,0.000578751715171,0.00377063584199,5.19255453242,0.000524804574439,0.00350292575374,0.333329621865,1.56155498461e-09,5.6333797917e-08
Ses01M_script02_1_M010,7.05877458026,0.000523002109331,0.00471906850191,5.60354194261,0.000262267935177,0.0035729085456,1.96795064467,5.59194143222e-08,9.89687716138e-07
Ses01M_script02_1_M011,6.16262619297,0.000545162562466,0.0033586663106,3.64489046013,0.000308858146605,0.00206466370444,1.20426253542,1.38990049456e-08,4.6723702115e-07
Ses01M_script02_1_M022,4.32812235682,0.000312364799873,0.00368527580478,3.77940646364,0.000261399194419,0.002894289681,0.480960482375,2.12155422362e-09,1.22599827929e-06
Ses01M_script02_1_M023,6.60263475982,0.000507225458668,0.00463280872738,5.13377508131,0.000332552441906,0.00320801584701,1.96840842281,2.40640342436e-08,1.09896133436e-06
Ses01M_script02_1_M028,8.58086452324,0.000629423248719,0.0060373447195,6.31070240312,0.000385321145015,0.00410291857162,3.52549155459,2.4318223361e-08,1.94583533266e-06
Ses01M_script02_1_M030,4.6585848723,0.000372823130439,0.00289328421272,3.93150065616,6.10983527715e-05,0.00239777201941,0.665696843504,1.0499783817e-07,4.12798712425e-07
Ses01M_script02_1_M037,6.57762357721,0.00055919118409,0.00418633327438,4.96658318821,0.000348557444537,0.0030679333338,1.72340331401,3.19461999291e-08,9.68490084335e-07
Ses01M_script02_1_M039,8.41397563492,0.000529926837822,0.00566489618079,4.53390805316,0.000206212260353,0.00289137359559,3.12602001526,5.04888162866e-08,1.30005329343e-06
Ses01M_script02_2_F000,4.52547596964,0.000382405126573,0.00288607504297,3.68441990635,0.000133759663818,0.002220631617,0.480086115024,5.52117174364e-08,4.25100130256e-07
Ses01M_script02_2_F010,14.5390716798,0.00117140602239,0.0145302326396,11.7476923255,0.000768917205393,0.0106679478675,8.73833253252,1.06375331803e-07,1.15032676552e-05
Ses01M_script02_2_F011,11.3290212608,0.00073754894807,0.00972934819398,9.69531399956,0.000581162168178,0.00770635212309,2.17084593899,1.72520822789e-08,2.76921779954e-06
Ses01M_script02_2_F013,13.3693558974,0.00101186527334,0.0125420985821,9.88330486552,0.000586571765899,0.00841573628474,14.4786205826,9.59172335038e-08,1.48928360559e-05
Ses01M_script02_2_F014,13.0817477865,0.000677419248361,0.0119567854326,10.1968869118,0.000533772849242,0.00859224691913,7.01616086287,8.82536158834e-09,7.96906870659e-06
Ses01M_script02_2_F015,10.7589226948,0.000786010939469,0.00897006213609,9.5291625957,0.000524433522628,0.00748027584905,1.40108592601,3.8331568561e-08,1.47513650766e-06
Ses01M_script02_2_F016,14.158239043,0.00100558178675,0.0137514294697,10.7472344472,0.000503610817286,0.00916817860407,4.84497675328,6.96503693791e-08,6.18750347275e-06
Ses01M_script02_2_F019,5.29408219331,0.000531119120389,0.00306039582408,3.42802445051,0.000314642223062,0.00189826212308,0.656993069374,3.07865919243e-08,2.73748653702e-07
Ses01M_script02_2_F022,4.64326528514,0.00048558474241,0.00336191258248,3.56335384848,0.000299602706938,0.00224776267222,0.405885365645,1.83322478636e-08,4.5134216548e-07
Ses01M_script02_2_F024,4.70311976638,0.000488944065794,0.00345254016428,3.42593849504,0.000229452823456,0.00204215901322,0.67585085319,4.43902832469e-08,4.33608397879e-07
Ses01M_script02_2_F025,3.0704674176,0.000459152447693,0.00175097634508,2.96274545978,0.000278307739776,0.00155110286344,0.00397189982311,2.90665024724e-08,1.34435629671e-08
Ses01M_script02_2_F026,3.0653576882,0.000438870232302,0.00155716403799,2.86705726974,0.000230487008408,0.00149715156683,0.0214509323146,4.33113211966e-08,5.57921052968e-09
Ses01M_script02_2_F030,12.0645461314,0.000965259593584,0.0104554232977,9.45183182349,0.000549320472391,0.00772008516818,8.88153942577,8.02393362727e-08,7.75453214325e-06
Ses01M_script02_2_F031,9.14410462339,0.000613329395154,0.00706837219169,6.98811142371,0.000435751769753,0.00490117136784,5.54080243577,1.07978211212e-08,4.09156166931e-06
Ses01M_script02_2_F032,9.73963875656,0.000593965380683,0.00737810235556,7.22104581865,0.000390157501438,0.00483301538415,3.05219043809,2.4099632169e-08,2.44645929424e-06
Ses01M_script02_2_F033,7.37566524063,0.000647857724199,0.00542456653972,5.04504793973,0.000449887003472,0.00329390490939,3.97567121083,1.87499483961e-08,2.74181742654e-06
Ses01M_script02_2_F034,6.66405754829,0.000498389870737,0.00461291535604,3.99397524191,0.000251265751408,0.00241137218821,2.26054531262,2.08709431393e-08,1.16841315871e-06
Ses01M_script02_2_F035,3.66128387655,0.000522927337548,0.00229266809127,2.89885501941,0.000214286647216,0.00171980726704,0.177929401541,9.54331411261e-08,1.05541068201e-07
Ses01M_script02_2_F036,8.15875497629,0.000622479994791,0.00544741281078,4.42710129999,0.000268250916247,0.00258113647207,2.78926512227,7.35299251512e-08,1.35870120188e-06
Ses01M_script02_2_F037,3.05787155946,0.000432703110167,0.00165395402474,2.91367555158,0.000293709871163,0.00158646753846,0.0128971086873,2.74215919642e-08,2.76989135298e-09
Ses01M_script02_2_F040,6.88857042944,0.000547746333432,0.00495290248647,3.85453499488,0.000299648161512,0.00234724677479,1.57108625282,3.04611216652e-08,9.75694784802e-07
Ses01M_script02_2_F044,3.56134716252,0.000466128454551,0.00267902902447,3.06085996472,0.000250169119551,0.00183634718491,0.0662162932255,7.82025846136e-08,1.87545247835e-07
Ses01M_script02_2_F045,3.06846492004,0.00049105011925,0.00199773673807,2.86021864267,0.000249530423282,0.00163357836727,0.0428254804938,3.85433999623e-08,2.53505960106e-08
Ses01M_script02_2_F046,2.93057342027,0.000436725054084,0.00184116997565,2.76860655469,0.000215844479395,0.00153680496696,0.025053697864,3.0713256499e-08,2.41082183548e-08
Ses01M_script02_2_F047,3.62718300868,0.000376364426812,0.00202231700238,3.12157944037,0.00028269371458,0.00164266419997,0.122083833016,4.21633964586e-09,7.80352118771e-08
Ses01M_script02_2_M008,4.53916348165,0.00048656465045,0.00283986268055,3.30073689049,0.000257581884065,0.00201399978848,0.309343545795,3.25713751113e-08,2.20360386598e-07
Ses01M_script02_2_M013,8.8502018253,0.000614380596884,0.00640847061427,7.4383474712,0.000243795907481,0.00499754319091,2.1491088409,9.52378869301e-08,1.73333070612e-06
Ses01M_script02_2_M019,7.44788675905,0.000580435468285,0.00465046993369,4.67204901817,0.00027117027738,0.00301808002001,1.99987384928,2.73733181566e-08,1.00751194919e-06
Ses01M_script02_2_M020,8.3146347307,0.000486119511458,0.00593596811603,5.02407951711,0.00021486885823,0.00320795147944,2.64999916191,5.49401532127e-08,1.40950436243e-06
Ses01M_script02_2_M021,6.27493152729,0.000526264549351,0.00407654811714,4.71922963483,0.000306936124745,0.00306632996865,1.14882551378,3.76205633788e-08,7.18934466644e-07
Ses01M_script02_2_M022,3.64789976975,0.000488112976898,0.00227635644947,3.26032498872,0.000390565314217,0.00185262255417,0.0871846616005,7.84283694005e-09,6.73271756592e-08
Ses01M_script02_2_M023,6.16784725459,0.000456619919307,0.00373498730369,4.05433599786,0.000284680717941,0.00248961602591,1.37522453168,2.48431841472e-08,4.97666653679e-07
Ses01M_script02_2_M025,3.4999755225,0.000469807905371,0.00236858270048,2.98617332445,0.000197352936234,0.00190613743603,0.101525152611,5.07647952228e-08,7.87419033218e-08
Ses01M_script02_2_M027,5.28567774972,0.000424426528984,0.0031782070368,4.00629836425,0.000363816860857,0.00235896136059,0.861625369502,1.62859617635e-09,3.94393093074e-07
Ses01M_script02_2_M028,4.17541464673,0.00037624385251,0.00274888929456,3.38123408113,0.000260888687196,0.00214566211391,0.310232050831,5.75224290436e-09,2.07538598274e-07
Ses01M_script02_2_M029,3.65825414448,0.000393943200967,0.00221227613357,3.09968777915,0.000238528709003,0.00173295418225,0.160469386022,2.56862705297e-08,1.22352273115e-07
Ses01M_script02_2_M030,3.54392081324,0.000474099157213,0.00235215351551,3.01878961035,0.000227576739796,0.00177716007942,0.214060035514,2.96646393534e-08,1.94662235195e-07
Ses01M_script02_2_M033,10.3907455361,0.000697541564504,0.00836885063464,8.10723254674,0.000528741555194,0.00596536974817,3.25538548178,2.62359412213e-08,2.64887217902e-06
Ses01M_script02_2_M035,10.0683674086,0.000744061762863,0.00760652523684,7.68178760954,0.000421033721482,0.00554943578697,4.74232809402,6.50800357829e-08,3.52058178797e-06
Ses01M_script02_2_M037,10.3559500802,0.000612711583675,0.00788790229545,6.39695399108,0.000325939136286,0.00444113590241,7.40841281116,5.43909834226e-08,4.76380509701e-06
Ses01M_script02_2_M038,9.86197624448,0.00047405613325,0.0075684147832,5.77668493559,0.000291160472919,0.00402242212377,8.36993827149,2.01546187575e-08,5.71734466383e-06
Ses01M_script02_2_M039,3.38673598035,0.000426444471748,0.00229522769433,3.37428410452,-1.66866253247e-05,0.00227986911096,0.000155049211646,1.96365169193e-07,2.35886083178e-10
Ses01M_script02_2_M040,3.26163260458,0.000326994251712,0.00170446865196,2.91111637069,0.000224867862037,0.0015556480158,0.0731421879659,5.22988919731e-09,1.7907968068e-08
Ses01M_script02_2_M041,3.76662102603,0.000502898898474,0.00294197959161,3.17715777732,0.000278376001212,0.00209707761765,0.118602764921,3.21310947135e-08,2.15803663489e-07
Ses01M_script02_2_M042,3.76871097142,0.000525909856033,0.00215628926053,2.95536652662,0.000241434828899,0.00169554968939,0.297130105241,5.34733122344e-08,1.21664347294e-07
Ses01M_script02_2_M043,4.85629599046,0.00049329234403,0.00280397151103,3.17435873997,0.000291067966462,0.00174809677576,0.819619630828,1.66962141027e-08,3.01405339248e-07
Ses01M_script02_2_M044,3.54614595908,0.00046328404634,0.00226844492478,2.99431451591,0.000273058731002,0.00163701765639,0.0679385026161,1.49734219101e-08,7.70269906691e-08
Ses01M_script02_2_M045,3.13179769202,0.000447573529719,0.00178573546004,3.08713024834,0.000330073066485,0.00173615487013,0.00309899856837,1.24117040221e-08,1.2434772586e-09
Ses01M_script02_2_M049,5.11107360663,0.000482300729924,0.00340228909467,3.49977917775,0.000308750146003,0.0022207967762,1.09169571975,3.42411150377e-08,6.78652246608e-07
Ses01M_script02_2_M050,4.65803884825,0.000424774213964,0.00299746483183,3.68799589096,0.000191955645714,0.00235149608434,0.428477353303,2.24436185141e-08,2.59894134655e-07
Ses01M_script02_2_M051,3.03218018327,0.000456823481585,0.00186810730331,2.76109621981,0.000238082315566,0.00160070564307,0.0509430146594,3.10019060752e-08,5.79868289558e-08
Ses01M_script02_2_M052,3.21002873928,0.000318324771003,0.00198445679584,2.95347540912,0.000140110083393,0.00175464090924,0.0609364458785,3.73757633624e-08,4.66846007573e-08
Ses01M_script02_2_M053,3.42922901019,0.000424850086059,0.00179518576065,2.90389738019,0.000223946193482,0.00159875494074,0.0549035429149,2.8353381745e-08,1.33025093222e-08
Ses01M_script02_2_M054,3.17418581377,0.000437940948997,0.00173101220832,2.89443165388,0.000190765046276,0.00152077532183,0.0510051466001,4.47449656952e-08,3.28815697633e-08
Ses01M_script03_1_F003,5.95961911527,0.000504377620085,0.00405219040851,4.48314762703,0.000328365456369,0.00266919336157,1.72500295372,5.09839349762e-08,1.33823476268e-06
Ses01M_script03_1_F004,7.29437864597,0.000500017474927,0.00511213326162,5.57881765373,0.000281555478297,0.00375699474525,2.90691434406,5.97812302904e-08,1.17300332867e-06
Ses01M_script03_1_F008,6.63651459033,0.000501673618281,0.00462924330954,4.81168705026,0.000235863717707,0.00328028186579,1.75803041252,5.4845850737e-08,1.12925408221e-06
Ses01M_script03_1_F009,7.05860363582,0.00051057842734,0.00479942759806,5.14532116097,0.000224203003647,0.00344296305506,2.43775644003,2.4315690702e-08,1.30888128094e-06
Ses01M_script03_1_F010,5.58488453894,0.000283088768464,0.00368776925717,5.40528923677,0.0002593754873,0.00362975404801,0.0322544725625,5.62319703518e-10,3.36576449407e-09
Ses01M_script03_1_F011,2.65938265126,0.000330755798916,0.00139340689019,2.64601445209,0.000149934160889,0.00134241695269,0.000178708749022,3.2696464779e-08,2.59997372671e-09
Ses01M_script03_1_F014,5.15829843485,0.000455891297636,0.00292514521036,3.9381802415,0.000246693555222,0.00236675958397,0.729410653169,3.86997115994e-08,1.86642426246e-07
Ses01M_script03_1_F015,9.96620361163,0.000656267153172,0.00814660343476,6.25656634482,0.000404662651836,0.00452324411664,6.84771102288,2.04702970251e-08,5.96720018558e-06
Ses01M_script03_1_F017,6.33441011271,0.000582000216383,0.00401106834383,4.87108495589,0.00026754769355,0.00300853526889,2.59778280218,6.70694787492e-08,1.22936683801e-06
Ses01M_script03_1_F018,10.4107718424,0.00090048967826,0.00823605806699,7.83999972002,0.000383609384821,0.0057277175399,4.07203639389,1.34674976248e-07,3.43370369447e-06
Ses01M_script03_1_F019,6.85006651044,0.000456285638111,0.00486723997385,4.74941754411,0.000361085973725,0.00330010389129,2.7951032319,1.08928006736e-08,1.3051793385e-06
Ses01M_script03_1_F021,8.30351807223,0.000497138915748,0.00620253147937,5.89040189714,0.000363518259258,0.00413498510986,3.29955741727,5.92487299791e-09,2.15803015209e-06
Ses01M_script03_1_F024,5.87505691883,0.000478873900642,0.00334604721407,3.98807685064,0.000300326246303,0.00241192271509,2.03956035944,1.32536650364e-08,4.79995860911e-07
Ses01M_script03_1_F030,7.0406784978,0.000606268240466,0.00459703394542,5.01369895146,0.000364897467584,0.00319457223814,2.74563746975,3.53815150556e-08,1.29170423532e-06
Ses01M_script03_1_F034,6.10174080184,0.000688237184109,0.00389997571655,5.54595932758,0.000381844546226,0.00355340105096,0.233313832283,3.63878847293e-08,1.47804579905e-07
Ses01M_script03_1_F036,10.6708167263,0.000746698135375,0.00830465152818,9.14643893314,0.000499994666918,0.00684186994301,0.809668323047,3.92996681991e-08,8.04524907457e-07
Ses01M_script03_1_F037,14.1024533445,0.00113618946231,0.0133635581445,12.5833229851,0.000899454406523,0.0113651804297,1.02962961349,3.42621429784e-08,1.90241402897e-06
Ses01M_script03_1_F038,9.67750930067,0.000595181884309,0.00778900888344,7.77675487598,0.00037560216786,0.00588068848821,5.03886615986,5.47589886696e-08,4.28706100233e-06
Ses01M_script03_1_F039,11.7124816339,0.00098808908468,0.0102843470824,8.49413155618,0.000680443463429,0.00685328422369,9.1655399225,7.10043216511e-08,8.80097819011e-06
