<<<<<<< HEAD
3.634663168036810776e-01,2.246164779514426835e-01,3.049461623000322974e-01,1.069710429448432754e-01
8.292083112750676943e-02,1.888079641656074392e-01,5.492543615977231175e-01,1.790168431091611889e-01
2.345453364510446670e-01,3.037849239855431316e-01,3.471978580436579920e-01,1.144718815197529188e-01
3.379374929838636632e-01,1.805542956699299761e-01,3.319971308969327239e-01,1.495110804492727485e-01
3.441605996149526003e-01,1.992738969213619649e-01,2.985811579738630317e-01,1.579843454898214317e-01
9.151687166677482943e-02,1.354967827773361499e-01,4.511650180486873052e-01,3.218213275072018265e-01
9.904258918326241945e-02,1.485934657104162615e-01,6.294210721768762618e-01,1.229428729294440581e-01
5.252284959192852175e-03,1.251013974050543820e-01,3.079067975497152276e-01,5.617395200860363369e-01
4.590349143245823355e-02,1.068622604111574836e-01,7.025011892819936765e-01,1.447330588743900581e-01
2.436362183568067941e-02,1.243261324159157105e-01,4.264068751595838647e-01,4.249033705888196621e-01
5.603166975997865562e-02,1.190899487359045883e-01,6.100822787506614553e-01,2.147961027534558420e-01
3.408553686616954681e-01,1.845055020637256515e-01,3.160202451659110956e-01,1.586188841086673684e-01
4.028297883940096247e-01,1.987755011507836844e-01,1.864696665971627976e-01,2.119250438580431439e-01
6.214910482104764322e-02,1.043022919912045821e-01,5.180268767008699982e-01,3.155217264868773186e-01
2.591815051778287998e-02,1.259186782129118332e-01,6.411763091182977048e-01,2.069868621510068951e-01
5.562253236959127656e-02,7.967195496926531006e-02,7.481419911443902837e-01,1.165635215167529493e-01
2.616585351546459881e-01,1.649830969920173807e-01,2.791819220489694664e-01,2.941764458043681918e-01
2.941785325871234535e-01,2.367163861658634072e-01,3.309382339774947224e-01,1.381668472695173344e-01
6.106681049192466126e-01,1.738664592566873945e-01,1.073890855231799252e-01,1.080763503008858595e-01
1.611111788688607549e-01,1.768099427497765719e-01,3.749753384171728432e-01,2.871035399641901353e-01
1.638756719437251541e-01,2.128822501651253807e-01,3.083185452404487714e-01,3.149235326506998889e-01
1.414445307780712868e-01,2.657265294052947313e-01,4.328506060438523928e-01,1.599783337727803401e-01
6.419329736740735093e-02,1.498421761889641712e-01,5.912158830935140275e-01,1.947486433501138259e-01
1.595031487604241238e-01,1.905405234650708879e-01,3.398734186114024114e-01,3.100829091631023271e-01
4.938180686143910925e-01,1.793551197039972567e-01,2.000791241567170253e-01,1.267476875248933210e-01
3.801451431759671484e-01,2.081485156749591225e-01,2.419318475835310067e-01,1.697744935655420284e-01
5.021811250454053521e-01,2.026344138862251620e-01,1.653747947936992646e-01,1.298096662746698049e-01
8.211046707420553703e-02,1.172210183607241968e-01,5.555698394484770430e-01,2.450986751165927513e-01
2.881924904429938872e-01,2.750134031989679984e-01,3.185834405102978550e-01,1.182106658477401345e-01
3.080295565738868646e-01,2.796092698688479872e-01,3.229010776353846146e-01,8.946009592187993686e-02
5.146263029196469774e-02,1.003883230954632499e-01,4.324839673291103193e-01,4.156650792834612473e-01
1.581636208547740063e-01,1.666636492538211833e-01,5.909680088191333613e-01,8.420472107227146286e-02
3.284581182878011374e-01,2.395221300070754233e-01,3.772707008076202628e-01,5.474905089750298909e-02
4.149012732236808110e-01,1.536726189724445246e-01,2.771501046103020394e-01,1.542760031935727083e-01
6.787952592836302701e-01,9.869855701788753100e-02,1.618307737369269472e-01,6.067540996155550842e-02
2.411357372782875486e-01,2.749261261227588515e-01,3.207440763033827524e-01,1.631940602955694875e-01
2.523735324273250202e-01,1.846518714265348027e-01,2.939512481734811167e-01,2.690233479726590327e-01
2.457544408550759729e-01,2.677777923107760860e-01,3.107665490411382625e-01,1.757012177930091235e-01
7.059728653484463601e-02,2.188978829263270309e-01,5.895840571537152019e-01,1.209207733851116601e-01
2.303433630331653825e-01,2.104676236130572642e-01,3.057706472556508404e-01,2.534183660981260688e-01
2.117641651434222227e-01,2.381955289386134544e-01,3.116688994162866710e-01,2.383714065016770134e-01
3.598927317780253321e-01,1.913172374087040162e-01,2.740095558423348843e-01,1.747804749709353511e-01
8.190342340408135469e-02,1.494116389808686496e-01,6.857427908499299507e-01,8.294214676511919848e-02
1.476847187685035451e-02,1.617667617921297318e-01,2.526249370641397429e-01,5.708398292668802609e-01
1.730296162171162874e-02,1.576074684023407169e-01,2.573212805791560975e-01,5.677682893967920252e-01
3.878570763386946646e-02,1.049415861786992393e-01,6.161520468051041588e-01,2.401206593823271562e-01
4.570011212987226679e-02,1.183512886887457816e-01,5.502303110846831213e-01,2.857182880966978589e-01
1.067581860219243492e-02,1.718829306701211146e-01,2.350600383298332152e-01,5.823812123978531208e-01
9.869189041093058209e-03,1.668637862653342685e-01,2.992570461659083136e-01,5.240099785276637334e-01
4.007352688161518878e-02,1.614617480773440361e-01,4.880101196296826038e-01,3.104546054113584419e-01
9.138801914459804970e-03,1.163958937003828215e-01,1.729274631500249682e-01,7.015378412351318538e-01
4.369085081585080688e-03,1.326486746591041543e-01,2.149699578457315852e-01,6.480122824135791104e-01
1.660974271686345427e-02,1.478741327070426381e-01,1.962325679523433952e-01,6.392835566237509148e-01
3.133698266602681637e-02,1.136961223417105732e-01,2.308512975479115603e-01,6.241155974443517440e-01
1.321203220039597337e-01,1.562744884194226525e-01,4.976763210130081827e-01,2.139288685636090981e-01
9.305799775989402611e-02,1.175636929504962902e-01,4.256038664122260839e-01,3.637744428773839189e-01
1.079559506519452011e-01,2.240497947786647681e-01,4.868749287606101706e-01,1.811193258087800961e-01
1.491362698332200920e-01,2.323199896351837712e-01,3.720607270202275219e-01,2.464830135113686427e-01
2.938839579538112326e-02,1.124556246041538976e-01,5.729296840972917249e-01,2.852262955031723002e-01
4.637150823033184960e-02,1.487433310669376840e-01,3.277117991378244444e-01,4.771733615649057514e-01
1.442816154433800881e-02,1.308007359255810853e-01,3.899503674086490790e-01,4.648207351214316829e-01
2.581171752009600237e-02,1.275866300538127662e-01,4.621680488757889949e-01,3.844336035503018723e-01
3.971314726939732809e-02,1.202395343605482531e-01,3.007803421337866823e-01,5.392669762362678476e-01
1.056976616413342618e-01,1.216440930873129711e-01,1.839100687388807720e-01,5.887481765324713567e-01
1.762463823607588742e-01,1.736619014378031345e-01,2.438059977389310518e-01,4.062857184625061624e-01
6.446359356372916016e-02,8.692377528732023184e-02,2.738043992063151078e-01,5.748082319426359721e-01
9.818545063897231306e-02,1.417676483969246837e-01,2.840267634841937006e-01,4.760201374799088447e-01
5.829151751026761391e-02,9.684700862862631598e-02,2.170501895872445908e-01,6.278112842738607924e-01
7.199490918793155503e-02,1.174340347618834102e-01,2.636131551132908091e-01,5.469579009368942257e-01
7.583198919029034146e-02,1.713251343943294203e-01,5.610703561552831120e-01,1.917725202600975565e-01
3.107311532421829642e-02,1.367369745794281555e-01,3.114805207047854352e-01,5.207093893915686333e-01
3.038485789021784511e-02,1.277588850391093711e-01,5.240051487212480374e-01,3.178511083494253153e-01
4.349224747560672538e-02,1.724953999346023614e-01,7.031118242095022453e-01,8.090052838028856386e-02
1.850195563165763293e-02,1.195674092634231578e-01,5.667154839548995682e-01,2.952151511500194503e-01
3.285596786254681156e-03,1.345634636411918716e-01,2.574557212867968903e-01,6.046952182857553426e-01
1.940536862733071091e-02,1.197024279620449022e-01,4.687112269395551367e-01,3.921809764710693091e-01
2.140984334293159416e-02,1.145735339522879620e-01,3.432608629932155098e-01,5.207557597115645143e-01
5.590965245624700958e-02,1.208603364579177164e-01,4.757293582664325893e-01,3.475006528194030664e-01
2.698687521628700611e-02,1.758035303233057012e-01,5.244927550025652030e-01,2.727168394578416422e-01
2.306159308434346800e-01,2.323492368435133570e-01,3.454366876608944148e-01,1.915981446521574927e-01
2.804046293618666155e-02,1.621998450014896787e-01,4.374632064637282713e-01,3.722964855985946842e-01
3.664463988668712618e-02,1.380936096754983855e-01,6.610527401197876518e-01,1.642090103180272875e-01
8.473288754589058946e-01,1.065857764247276213e-01,1.146816206669147575e-02,3.461718604967450180e-02
3.127727783954949992e-01,2.425963243692153548e-01,3.533397727466031646e-01,9.129112448868635654e-02
3.690056021506875061e-01,1.903490721782519768e-01,3.295818793951143522e-01,1.110634462759461927e-01
3.027990643450981789e-01,1.700570402357358957e-01,3.746957487344090287e-01,1.524481466847565636e-01
8.344460650718385497e-02,1.351487266710758028e-01,4.630697086367354109e-01,3.183369581850034602e-01
5.012938738033562158e-02,1.493794689057071634e-01,6.233349502385298058e-01,1.771561934754267431e-01
9.360286910157279705e-02,1.745205327094643821e-01,3.548735412033790504e-01,3.770030569855838953e-01
2.379352801473815227e-01,1.897408355913427491e-01,3.555169513987042063e-01,2.168069328625714387e-01
2.440513060196264628e-01,2.240612058875039725e-01,3.574909379217637850e-01,1.743965501711050581e-01
5.191571614659864359e-02,8.985538843036912360e-02,6.535801682772841570e-01,2.046487271457470558e-01
1.431393924702747782e-02,1.442646880274007781e-01,3.679093941125094469e-01,4.735119786130614905e-01
6.677700771450768673e-03,1.352172711769653590e-01,4.455153281402126075e-01,4.125896999113713437e-01
2.518065277902351573e-01,2.513290021639867367e-01,3.647434647438900224e-01,1.321210053018875841e-01
1.790354906531377646e-02,1.052638711671026461e-01,1.753359726251558504e-01,7.014966071424273419e-01
3.650446344805869520e-02,1.058457770600571696e-01,6.747075497107816178e-01,1.829422097811029546e-01
2.715000957683189053e-01,1.727778750714331901e-01,4.110882011440081252e-01,1.446338280162390300e-01
7.111520424020422587e-03,1.628129930612902676e-01,1.915303494342775192e-01,6.385451370804117177e-01
1.133918362983764999e-02,1.317560593001769198e-01,4.402033845003462398e-01,4.167013725696392945e-01
2.078589944412314108e-02,1.393629194120292458e-01,3.390745961554786359e-01,5.007765849883683007e-01
9.873325693913925089e-03,1.603291860938335645e-01,3.918231360937826091e-01,4.379743521184690791e-01
2.229906733939436003e-01,1.620105599680676522e-01,2.969059067953028763e-01,3.180928598426860932e-01
7.241106344635758751e-02,1.551124118936617335e-01,6.399383615159348615e-01,1.325381631440454011e-01
1.902196079577196941e-01,2.496785010118023618e-01,4.046883144690107681e-01,1.554135765614671760e-01
1.383197500312126349e-01,1.465243736705926780e-01,3.397406824427723904e-01,3.754151938554218249e-01
1.638080191988354750e-01,1.837567011893409263e-01,2.045774829337328182e-01,4.478577966780906694e-01
1.568721605772106786e-01,2.068130623332633533e-01,3.969525486488909016e-01,2.393622284406340672e-01
2.304778165010947510e-01,2.232413858336962931e-01,2.177956712340804735e-01,3.284851264311280383e-01
8.932052306783345996e-02,1.475079852272770942e-01,4.212440064450518329e-01,3.419274852598380154e-01
7.046916853571270900e-02,1.175675782142692610e-01,5.586440619837684807e-01,2.533191912662503542e-01
4.432192266367970118e-02,1.156445555927560070e-01,7.059370340809010269e-01,1.340964876626641877e-01
2.780822719440783630e-01,2.352056226061075006e-01,3.351605882299328321e-01,1.515515172198801941e-01
9.360100306556191629e-01,4.074533297584771729e-02,6.614638058020410466e-03,1.662999831051301114e-02
7.807768272104578799e-02,2.233843555395411407e-01,5.580098536632783768e-01,1.405281080761341395e-01
7.513427204675275639e-02,1.207838003156113671e-01,4.894016751802546250e-01,3.146802524573811266e-01
4.828441083770040887e-02,1.052964544098832361e-01,5.463020825751480070e-01,3.001170521772688060e-01
2.667400730289664137e-02,1.211155189474268506e-01,4.552324955144609331e-01,3.969779782352154118e-01
1.051903501727030343e-01,1.337768975713827524e-01,4.772052061908675369e-01,2.838275460650456772e-01
1.113100660605304271e-01,1.595521755957321486e-01,5.636076139009760233e-01,1.655301444427604296e-01
1.830813810372633119e-02,1.321597459515027329e-01,3.570889151783888660e-01,4.924432007663813726e-01
3.117398598133893847e-02,1.150418196676902954e-01,7.577737876395187477e-01,9.601040671145150140e-02
2.032470615090704869e-01,2.487773402466129102e-01,3.807451538349247433e-01,1.672304444093918874e-01
8.927820196659205787e-02,1.701905209384696194e-01,5.060215475979984445e-01,2.345097294969390456e-01
8.993221488478837788e-02,2.004285611812512136e-01,3.819920600190140902e-01,3.276471639149464155e-01
3.511846488349979617e-02,1.367785212465551792e-01,4.181896167407574416e-01,4.099133971291868961e-01
2.107966520708393771e-02,1.006654312599165046e-01,4.604600299017289622e-01,4.177948736312701583e-01
1.174013508099227970e-01,1.698988537069225369e-01,4.999623785807414955e-01,2.127374169024128514e-01
1.073773135211021634e-01,1.563243267037924544e-01,6.398908858985863368e-01,9.640747387651837919e-02
2.897526127768004778e-02,1.329485539894399992e-01,4.901522446207043360e-01,3.479239401121752562e-01
4.361164008305336015e-01,2.254135467674475701e-01,2.776460164534463315e-01,6.082403594857165724e-02
2.832432102404817131e-01,2.555837927831545175e-01,3.404852230414915915e-01,1.206877739348714562e-01
1.791259451290025118e-01,1.991218632695992696e-01,4.432248310749279940e-01,1.785273605264704189e-01
1.762088980206241023e-02,1.162165584759237424e-01,3.364076109648865276e-01,5.297549407571277014e-01
2.131783057564210770e-01,2.067319338649565852e-01,3.319718572277396418e-01,2.481179031508827515e-01
2.105121040616590999e-01,3.418880593799895062e-01,3.299070499847592819e-01,1.176927865735914458e-01
4.200880430843671742e-02,1.605553487362309795e-01,7.174659178240059276e-01,7.996992913132620895e-02
1.439284499591656497e-01,2.120429364287841900e-01,2.403527751144622082e-01,4.036758384975870362e-01
9.020923906159201699e-01,4.204938190894080829e-02,3.056023306758602967e-02,2.529799440755324882e-02
1.046860193448621301e-01,2.250242189161885953e-01,4.532435029538740556e-01,2.170462587850746361e-01
1.047773685980342151e-01,1.658681169449744142e-01,3.648523402637950386e-01,3.645021741931956383e-01
7.921610173216016015e-01,1.433859750865749683e-01,3.020266567582750514e-02,3.425034191599599098e-02
8.851645656051040367e-01,6.352243593180129100e-02,7.565057491528074350e-03,4.374794097156720768e-02
3.560343418836068446e-02,1.161998219917337039e-01,7.729080783702874102e-01,7.528866544961755614e-02
1.750780558335977288e-01,2.380019144913731177e-01,3.884112641422046153e-01,1.985087655328252043e-01
5.668739456707731078e-02,1.458240929821809639e-01,7.369160249214998792e-01,6.057248752924067337e-02
1.737848868881377851e-01,2.408788423242564924e-01,4.467257244668809690e-01,1.386105463207243094e-01
2.534809757787195306e-01,2.307024718158851018e-01,3.618106635774784308e-01,1.540058888279164095e-01
1.900504140467374620e-02,1.882393966821790665e-01,5.048744280143663277e-01,2.878811338987806168e-01
3.459058334166695975e-02,1.521941901558193089e-01,4.099062562759741013e-01,4.033089702265393872e-01
1.649356240165062923e-02,1.588007842260934777e-01,4.953610075145873370e-01,3.293446458576678171e-01
1.006972973792633758e-01,1.866192408812376302e-01,5.314563757535897270e-01,1.812270859859097250e-01
4.663525698158061533e-02,1.334387505661691342e-01,5.375595486728611538e-01,2.823664437793885207e-01
3.379361096785051255e-01,2.073687142750609558e-01,3.560339027716344362e-01,9.866127327479883025e-02
5.470469104747162081e-01,1.268544989775445553e-01,1.880171118376805783e-01,1.380814787100583252e-01
8.245050700933051480e-03,1.700616860908266970e-01,3.402803590243599907e-01,4.814129041838795531e-01
2.043520798202224653e-01,2.475251014668053695e-01,3.216562457099327865e-01,2.264665730030391566e-01
5.646732991423780712e-01,3.087291739585665273e-01,5.225330306947959663e-02,7.434422382957603381e-02
9.503999065068919894e-01,3.905262547909608972e-02,2.222113997113997225e-03,8.325354016898130552e-03
