7.365378004717312973e-05,2.001212403586518414e-03,8.196182200181322264e-01,1.783069137982416508e-01
5.532664813591628682e-05,1.502411451472150184e-03,8.615250011599044910e-01,1.369172607404545994e-01
5.416454246504629686e-05,1.515887820239162666e-03,8.671750820729700049e-01,1.312548655643302198e-01
5.448774965140918796e-05,1.513641479834851788e-03,8.659127047675581057e-01,1.325191660029076679e-01
2.878252926378396500e-04,7.452877759640060169e-03,4.047551525406712924e-01,5.875041444070392416e-01
8.182946113258163668e-04,2.018017685507171588e-02,4.056346593126093983e-03,9.749451819404567621e-01
5.465456084352995854e-05,1.527080722746005943e-03,8.636033073677438221e-01,1.348149573486950026e-01
1.289475190887662173e-04,2.847940847871950794e-03,7.287094434297356482e-01,2.683136682033046005e-01
2.383884205435511227e-04,4.465016953965517295e-03,5.986102783510740544e-01,3.966863162744269089e-01
1.204944890302535229e-04,2.711138220810229132e-03,7.404808040999479868e-01,2.566875631901986421e-01
5.470184368621067378e-05,1.526694372248889797e-03,8.645231665459316428e-01,1.338954372381525870e-01
5.829516378852303777e-05,1.597358167789494649e-03,8.524869911140181555e-01,1.458573555544103728e-01
7.671164547212264173e-05,1.945205743596727360e-03,8.122541761008963412e-01,1.857239065100648456e-01
5.523372116429591471e-05,1.548226547823764636e-03,8.652735942882978648e-01,1.331229454426793579e-01
9.519544842819763642e-05,2.276239770735303050e-03,7.802062239635362273e-01,2.174223408172440697e-01
5.771406925775650885e-05,1.587926093930341074e-03,8.541150975849796101e-01,1.442392622518166301e-01
9.759681866686779558e-05,2.320220342092859257e-03,7.762966240489753700e-01,2.212855587902142762e-01
9.290766438101250913e-05,2.224345224711619506e-03,7.847937407117423492e-01,2.128890063991318304e-01
6.079626513601505674e-05,1.603101034505375775e-03,8.457912790459224395e-01,1.525448236544259262e-01
8.134596528304299248e-05,2.001838324874639918e-03,8.066095431515521996e-01,1.913072725583273292e-01
5.527404385633953945e-05,1.503812046069117909e-03,8.588996412892109245e-01,1.395412726209094567e-01
5.869632134464812447e-05,1.584137273747733467e-03,8.507759488067160314e-01,1.475812175981761898e-01
5.550531045619724700e-05,1.563227200916558713e-03,8.637956102105780465e-01,1.345856572779946803e-01
5.455919748332952509e-05,1.516279434467785467e-03,8.636775001897220028e-01,1.347516611783789731e-01
5.548735307428846709e-05,1.561604161776370151e-03,8.631728958707061139e-01,1.352100126144459569e-01
5.717399160980329858e-05,1.579045659053191636e-03,8.550100200677454021e-01,1.433537602816478407e-01
7.128558620100159163e-05,1.816018307206024914e-03,8.238547880440991733e-01,1.742579080625324961e-01
7.026967914303205531e-05,1.776490394759486745e-03,8.270188057207011889e-01,1.711344342054247625e-01
5.872870422404313843e-05,1.563577728737248302e-03,8.505744575869862434e-01,1.478032359800290352e-01
6.169401849573808577e-05,1.645619325630468194e-03,8.439623372213259644e-01,1.543303494345967808e-01
7.713859617577960715e-05,1.912975442460290330e-03,8.132375878988360451e-01,1.847722980625012279e-01
6.402995741456140168e-05,1.669415872660826245e-03,8.392345174628194071e-01,1.590320367071061114e-01
7.421678456703060102e-05,1.862865565377619728e-03,8.187328730829949164e-01,1.793300445670798215e-01
6.125814862479171566e-05,1.621831242019450281e-03,8.452442229566454746e-01,1.530726876526617430e-01
5.597632049371368819e-05,1.551618857174547105e-03,8.588742801124115145e-01,1.395181247099171185e-01
5.601902430612648831e-05,1.560902156995441032e-03,8.594419622804697623e-01,1.389411165382627433e-01
5.564200306361158658e-05,1.567513150904528653e-03,8.639026981228433710e-01,1.344741467232224985e-01
5.575309179757954723e-05,1.567306825702507317e-03,8.641709608381040741e-01,1.342059792443419108e-01
5.572877722198002498e-05,1.561662813231266518e-03,8.621893358367671567e-01,1.361932725728319249e-01
5.684489804965631350e-05,1.568411819150817080e-03,8.567136192024122909e-01,1.416611240803310745e-01
5.722166328776206285e-05,1.580488505109928611e-03,8.551161137448788363e-01,1.432461760867530798e-01
5.548780219886731663e-05,1.560541285061847099e-03,8.636362497028304830e-01,1.347477212098823485e-01
5.559882186188036193e-05,1.568211471386017587e-03,8.640213046607733149e-01,1.343548850459611865e-01
5.971967012979531196e-05,1.579424179555098716e-03,8.492914870112844294e-01,1.490693691390426456e-01
5.661656929054187360e-05,1.567813876384909454e-03,8.574255978472314910e-01,1.409499717070574198e-01
5.551477731672551703e-05,1.562320317102573221e-03,8.631549353726818419e-01,1.352272295329260132e-01
6.667784590060795748e-03,1.575788989956715402e-01,5.699904022320844268e-12,8.357533164085131361e-01
8.868503969924978298e-05,2.380450764399274447e-03,7.907155676958423918e-01,2.068152965000929489e-01
1.215400620043176198e-04,2.995248886133538343e-03,7.223142773279942475e-01,2.745689337238603756e-01
2.457329535961958475e-04,6.547722728290303676e-03,4.839632744795823727e-01,5.092432698385608303e-01
5.508036827177939244e-05,1.512830828206181101e-03,8.611300576393187134e-01,1.373020311641985625e-01
6.160924145141243827e-05,1.639657211586217390e-03,8.441682128505718641e-01,1.541305206964382335e-01
9.240628106220567740e-05,2.207243914117969046e-03,7.859093139288656493e-01,2.117910358759969858e-01
6.341699821737960892e-05,1.647238169239266135e-03,8.408962126728473097e-01,1.573931321597253352e-01
7.013276824527976856e-05,1.784820610684238534e-03,8.263720279512615230e-01,1.717730186697765671e-01
6.273406389521458525e-05,1.656890201966917638e-03,8.415455905513669066e-01,1.567347851827878280e-01
5.559091424328551625e-05,1.568160620276267065e-03,8.640209701255622265e-01,1.343552783398785366e-01
5.559200805083689231e-05,1.568167666428561292e-03,8.640210193004690398e-01,1.343552210250636703e-01
7.432274224463582810e-05,2.023092749471323316e-03,8.183710810723459073e-01,1.795315034359152850e-01
1.023760131169151302e-04,2.382919578019999322e-03,7.698505910777204697e-01,2.276641133311175513e-01
5.857263953693950693e-05,1.601674011627327986e-03,8.514069473099994401e-01,1.469328060388380153e-01
5.620901425279830618e-05,1.514474261679099425e-03,8.576781899464777092e-01,1.407511267776418717e-01
6.311442464491134907e-05,1.688048822998068936e-03,8.405034693026959269e-01,1.577453674497137914e-01
5.557389883848425826e-05,1.557915833987618542e-03,8.616206203204874736e-01,1.367658899467070199e-01
8.820162799984261712e-05,2.156188064997191078e-03,7.916419841660725654e-01,2.061136261409053927e-01
5.547810135129251807e-05,1.560748305217196609e-03,8.628066752302013809e-01,1.355770983632372251e-01
8.311527450650405208e-04,1.019109556647956882e-02,2.604383659562354847e-01,7.285393857321845745e-01
5.436776056962711122e-05,1.522396598018863241e-03,8.671930184089066129e-01,1.312302172325437721e-01
6.078752964865261971e-05,1.635728812925071147e-03,8.466993842014802762e-01,1.516040994559294253e-01
5.460998796648410680e-05,1.523331173367018822e-03,8.647109874439339317e-01,1.337110713947010365e-01
7.460376180528034749e-05,1.951520410707674458e-03,8.148187624336629131e-01,1.831551133938709164e-01
8.918663310118499850e-05,2.445675707920110138e-03,7.866380418378048356e-01,2.108270958211384549e-01
6.157151237367180791e-05,1.630348761087297565e-03,8.440429022721482877e-01,1.542651774543557508e-01
6.042154536607458927e-05,1.610643074290819517e-03,8.465251548739085585e-01,1.518037805064342549e-01
5.990954715215135755e-05,1.625525905757595939e-03,8.479721036112807253e-01,1.503424609358109121e-01
5.581817003445218244e-05,1.557761586053527060e-03,8.603104018015848009e-01,1.380760184423419912e-01
5.336093308163791934e-05,1.471735973756020102e-03,8.663841811507562163e-01,1.320907219423772261e-01
7.053521425747234785e-02,9.294647857425055726e-01,0.000000000000000000e+00,2.677677605775157951e-142
5.555621386828002065e-05,1.552911460220319888e-03,8.647887932315360127e-01,1.336027390943215487e-01
9.269478137870929837e-05,2.231012546806556297e-03,7.844658256320142797e-01,2.132104670397514945e-01
5.806626895014639720e-05,1.587444648610887576e-03,8.525366045177046326e-01,1.458178845647888910e-01
5.937730998808946878e-05,1.617156977585363807e-03,8.490759814390456128e-01,1.492474842734278495e-01
5.446702773555642436e-05,1.492584878536470060e-03,8.619905897731947597e-01,1.364623583204925272e-01
5.293697921160854313e-05,1.467800459485549443e-03,8.670257604394773221e-01,1.314535021218006250e-01
3.582304267865935509e-04,5.973164571737825043e-03,4.919608918414398180e-01,5.017077131600724549e-01
5.556461190176239888e-05,1.565944257274872950e-03,8.637526906494465972e-01,1.346258004813934428e-01
2.150318664106429592e-04,4.070966512163612383e-03,6.267000066810028969e-01,3.690139949404621644e-01
6.220242237426952352e-05,1.656159468502153018e-03,8.428381489495502255e-01,1.554434891595315726e-01
8.615112677404796067e-05,2.077525340336357825e-03,7.979697544116419738e-01,1.998665691212440920e-01
6.499586033097739515e-05,1.717173890116721006e-03,8.368592063293474048e-01,1.613586239201595385e-01
5.619904030588575349e-05,1.563268798922851088e-03,8.590559852170119859e-01,1.393245469437081330e-01
8.684886883648095673e-05,2.097092781722419488e-03,7.956963527538430947e-01,2.021197055955827049e-01
5.405481010736338805e-05,1.497709010827948627e-03,8.651376797374170646e-01,1.333105564416804112e-01
6.224207422602791675e-05,1.670274454520758725e-03,8.421931294484849007e-01,1.560743540227393367e-01
1.052880901969979570e-03,2.777249917886914429e-02,4.268234457394406945e-04,9.707477964733900455e-01
1.267877711631748528e-04,2.959995228547844266e-03,7.174252885371927846e-01,2.794879284631309191e-01
5.527973088203558841e-05,1.497968170854534209e-03,8.605552597816901184e-01,1.378914923166174034e-01
9.533778914627313416e-05,2.279080259603707623e-03,7.800176494892637757e-01,2.176079324619664135e-01
1.145295212223153904e-04,2.923774416222601168e-03,7.292667590540269362e-01,2.676949370085626723e-01
3.455714326806611316e-04,9.091391078636818293e-03,3.233204055702231239e-01,6.672426319184633359e-01
6.543631396925971803e-05,1.721070767251288002e-03,8.358099311672321230e-01,1.624035617515918462e-01
1.458513577712934172e-03,1.411684044417010550e-02,1.269834864228172600e-01,8.574411595553234067e-01
5.734435414272501252e-02,9.426549108323126758e-01,9.126823924062353603e-81,7.350249674810788129e-07
5.310660989489765629e-05,1.465625751399526715e-03,8.658007740995254942e-01,1.326804935391635576e-01
6.021612901383829609e-05,1.602918098806835161e-03,8.473148001199951596e-01,1.510220656521466254e-01
1.193197058841310304e-02,3.112690298367971620e-01,2.410045286948233454e-15,6.767989995747809573e-01
4.410216150470979563e-02,9.558978384953243923e-01,9.731614156125018339e-203,5.221619172997140065e-19
5.572296143566478441e-05,1.541016757991454413e-03,8.594227122671452834e-01,1.389805480134799487e-01
5.890107946675144772e-05,1.564008708097829265e-03,8.513351597281325622e-01,1.470419304843108843e-01
5.533813540894231669e-05,1.553234947807106362e-03,8.645327074238979836e-01,1.338587194929246049e-01
5.382910431660182723e-05,1.482020495530231123e-03,8.648868406572218781e-01,1.335773097429359402e-01
5.577161917625351431e-05,1.506356049387725391e-03,8.588080012231006366e-01,1.396298711082887001e-01
5.614477930351291220e-05,1.563498614368970165e-03,8.600414898660968532e-01,1.383388667402855321e-01
1.362554675271619796e-04,2.944268390320665865e-03,7.197490123819200170e-01,2.771704637601891674e-01
5.764963109475483403e-05,1.587827003592283794e-03,8.538514076481537041e-01,1.445031157171277891e-01
5.559632818044733685e-05,1.552987606891452705e-03,8.636039668230771627e-01,1.347874492418276171e-01
6.561387762048336285e-05,1.702408484825756020e-03,8.358609887695902518e-01,1.623709888679938373e-01
3.403266046325170214e-04,8.937767102335583691e-03,3.235496235571973522e-01,6.671722827358685937e-01
1.755583541225070199e-03,4.002708048529414475e-02,4.887444402234259583e-06,9.582124485291043658e-01
5.626436820534134765e-05,1.564832713133139938e-03,8.592470739743376384e-01,1.391318289443198575e-01
7.557855435559625843e-05,1.983795608887798691e-03,8.130081292104093249e-01,1.849324966263047321e-01
7.213124373940567324e-04,1.758884368275794377e-02,1.664194833014097721e-02,9.650478955497460154e-01
9.301527626597985710e-02,9.069847237340591395e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.252414952240656854e-02,9.474758504775481205e-01,3.163068581273996551e-214,3.759497321320897758e-20
5.129380464475199464e-01,4.870619535524482457e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.346672591723246826e-02,9.565332740827213742e-01,4.943890674592312467e-308,1.501271961604912390e-29
8.117205500623699346e-04,2.181058377677932286e-02,5.278370487050527624e-03,9.720993251861285156e-01
3.646542372195321624e-01,6.353457627804314223e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.368498000200067381e-55,0.000000000000000000e+00,0.000000000000000000e+00
6.022822236342539556e-05,1.639101030232768342e-03,8.512467676287195362e-01,1.470539031186711143e-01
2.035920971407430714e-03,4.933835956372813886e-02,6.352389584281268156e-07,9.486250842258542315e-01
5.334461799883701027e-05,1.466060494859607001e-03,8.665259973318159004e-01,1.319545975553665929e-01
7.355511115684315549e-04,1.752986593427123541e-02,1.244994302910155080e-02,9.692846399251144884e-01
3.958860906086473369e-02,9.604113864090481067e-01,1.265357619745453701e-102,4.530139591132882440e-09
5.544426118725061958e-05,1.557867797818934938e-03,8.637455407357707005e-01,1.346411472052149449e-01
6.789770994443279498e-05,1.787856936945596839e-03,8.288103693615590517e-01,1.693338759915380687e-01
2.959868044368347260e-04,7.833187858799875100e-03,3.927822165551388411e-01,5.990886087816328365e-01
2.496164825305176890e-04,6.820248196365913222e-03,4.824970617561260000e-01,5.104330735649709183e-01
5.479157322553576827e-05,1.489411815934849146e-03,8.620010612031276942e-01,1.364547354076887653e-01
5.542219650329672658e-05,1.528843546465655061e-03,8.601856617181266040e-01,1.382300725389314089e-01
7.373375727642352342e-03,1.847239546783433772e-01,7.161220789787630492e-13,8.079026695933192448e-01
3.470988051354452963e-04,9.218761324439413499e-03,3.181051528555627339e-01,6.723289870149189440e-01
8.710932829988599991e-04,2.278803457480284636e-02,2.620518013833760592e-03,9.737203541283165897e-01
2.687652232679809457e-04,7.296840630329736073e-03,4.429723851005217261e-01,5.494620090459310102e-01
5.338007957446352155e-05,1.479055474687559395e-03,8.667852369685464797e-01,1.316823274771713737e-01
5.352665411759796599e-02,9.464733458824198253e-01,0.000000000000000000e+00,1.076284458114258389e-36
5.061719355734402293e-02,9.493828064426153013e-01,0.000000000000000000e+00,1.018190729232693153e-95
6.589471556258916273e-04,1.469714935983283330e-02,7.309465306830278952e-02,9.115492504162456822e-01
4.805731484888593058e-02,9.519426851426510128e-01,3.781147696220802025e-130,8.467172106649848892e-12
3.575697211546461415e-03,9.375674658477577139e-02,1.979869913497073875e-09,9.026675542237644345e-01
6.264227357396920035e-04,1.518387115124049565e-02,1.041015100550719136e-01,8.800881960579350904e-01
4.060975697587467653e-02,9.593902430061744813e-01,1.431855502762841565e-126,1.799566142144605212e-11
6.318561448435012096e-04,1.348212700936068584e-02,7.630030552800627641e-02,9.095857113177967523e-01
1.000000000000000000e+00,1.172076533650669963e-142,0.000000000000000000e+00,0.000000000000000000e+00
5.575890698951829072e-05,1.567573310028898661e-03,8.639450509020092372e-01,1.344316168809186751e-01
5.651016828261195223e-05,1.565548801261412845e-03,8.624620627834351794e-01,1.359158782470181182e-01
6.663694344172501542e-05,1.742045852508880555e-03,8.341507874773381737e-01,1.640405297266859519e-01
5.473256136323989985e-05,1.538022243936740599e-03,8.663306615896817497e-01,1.320765836050081521e-01
5.862800837858486247e-05,1.597816990254939630e-03,8.512256091127473612e-01,1.471179458886425762e-01
