max(energy(energy)),max(f0(f0)),max(max(amplitude)),max(max(cepstrum)),max(mean(amplitude)),max(mean(cepstrum)),max(mfcccoeff0(mfcc)),max(mfcccoeff1(mfcc)),max(mfcccoeff10(mfcc)),max(mfcccoeff11(mfcc)),max(mfcccoeff2(mfcc)),max(mfcccoeff3(mfcc)),max(mfcccoeff4(mfcc)),max(mfcccoeff5(mfcc)),max(mfcccoeff6(mfcc)),max(mfcccoeff7(mfcc)),max(mfcccoeff8(mfcc)),max(mfcccoeff9(mfcc)),max(silence_ratio(silence_ratio)),max(var(amplitude)),max(var(cepstrum)),max(zerocrossing(zerocrossing)),mean(energy(energy)),mean(f0(f0)),mean(max(amplitude)),mean(max(cepstrum)),mean(mean(amplitude)),mean(mean(cepstrum)),mean(mfcccoeff0(mfcc)),mean(mfcccoeff1(mfcc)),mean(mfcccoeff10(mfcc)),mean(mfcccoeff11(mfcc)),mean(mfcccoeff2(mfcc)),mean(mfcccoeff3(mfcc)),mean(mfcccoeff4(mfcc)),mean(mfcccoeff5(mfcc)),mean(mfcccoeff6(mfcc)),mean(mfcccoeff7(mfcc)),mean(mfcccoeff8(mfcc)),mean(mfcccoeff9(mfcc)),mean(silence_ratio(silence_ratio)),mean(var(amplitude)),mean(var(cepstrum)),mean(zerocrossing(zerocrossing)),session,var(energy(energy)),var(f0(f0)),var(max(amplitude)),var(max(cepstrum)),var(mean(amplitude)),var(mean(cepstrum)),var(mfcccoeff0(mfcc)),var(mfcccoeff1(mfcc)),var(mfcccoeff10(mfcc)),var(mfcccoeff11(mfcc)),var(mfcccoeff2(mfcc)),var(mfcccoeff3(mfcc)),var(mfcccoeff4(mfcc)),var(mfcccoeff5(mfcc)),var(mfcccoeff6(mfcc)),var(mfcccoeff7(mfcc)),var(mfcccoeff8(mfcc)),var(mfcccoeff9(mfcc)),var(silence_ratio(silence_ratio)),var(var(amplitude)),var(var(cepstrum)),var(zerocrossing(zerocrossing))
100929.079525,166.0640625,8.65604261336,5.5287840291,0.00558637834025,0.00097362108224,10.0454740524,4.79306697845,0.271582603455,0.501310646534,1.60427224636,2.42034459114,1.16690480709,0.627237558365,0.899906992912,0.769899487495,0.763183534145,0.167837589979,1.0,6.30805849457,0.0040036512203,8649.0,30195.4713994,41.0430681818,6.5338124773,3.84492296091,-0.000820120418843,0.000545854818214,6.93295907974,2.82492351532,-0.137782618403,-0.0211283620447,0.132433012128,0.904546201229,0.129394248128,-0.204986184835,0.164422333241,-0.00389271648601,0.211806431413,-0.373733222485,1.0,1.88720492452,0.0026370128878,7391.85454545,Angry_108,585736395.631,464.996122493,4.50029706032,0.799748427459,1.13653404508e-05,5.11338568285e-08,7.66446828842,0.882414937019,0.0435273163021,0.0639027431607,0.468336910009,0.651413977146,0.47052782774,0.14610491693,0.0869416594505,0.115979507565,0.0771936476231,0.0821513906121,0.0,2.28799978122,3.41516249976e-07,183551.942479
69216.5987764,117.8296875,8.7102638295,6.04130490943,0.00488433908996,0.000859037222327,11.3006076813,4.62294530869,0.333080798388,0.683939754963,1.93777108192,2.35552692413,1.24061393738,0.657831788063,0.68538838625,0.998815000057,0.635586619377,0.121152848005,1.0,4.32603736127,0.00400615876632,8126.0,32704.1109978,42.8972727273,6.80849241872,4.11093856493,-0.000820509682951,0.000546385989964,7.37781238556,2.83427643776,-0.135960355401,0.00288894982077,0.127866983414,0.672392904758,-0.00530172279105,-0.0429024621844,0.116835899651,-0.035526137799,0.127076119184,-0.362690061331,1.0,2.04399927771,0.00287168775728,7250.2,Angry_109,281209597.491,429.920040147,4.91307229731,1.10159065088,6.98641514744e-06,3.87107103721e-08,10.0611782074,0.946549892426,0.0669003725052,0.0668992102146,0.380978763103,0.503083646297,0.478649556637,0.137985125184,0.0892318561673,0.151415601373,0.0805477946997,0.070812612772,0.0,1.09846807969,3.89030051738e-07,143200.96
80097.8681542,113.00625,13.8293569052,8.18585505312,0.0106953445036,0.000937584798748,11.3619775772,4.0596280098,0.801691055298,0.599467277527,1.46666741371,2.39690065384,0.886569499969,1.02155733109,0.801616609097,0.413500130177,0.618384420872,0.346313536167,1.0,5.00610961653,0.00605721257706,8225.0,36256.033899,40.7925,7.88491575959,4.91439790323,-0.000868039445354,0.000605285986563,8.52097606659,2.65150666237,-0.0358720757067,0.0350765064359,-0.332719862461,1.15349936485,-0.139531597495,0.215612083673,0.00398783199489,-0.328167140484,0.120788678527,-0.243374496698,1.0,2.26598687993,0.00344300486303,7213.23636364,Angry_110,414836005.648,198.113706179,7.25066915016,1.56911709692,1.44852622277e-05,4.10866144255e-08,2.40127778053,0.973916709423,0.0865709111094,0.053906980902,0.538372755051,0.473079741001,0.270386844873,0.15595138073,0.167129054666,0.128438651562,0.0761594325304,0.075975805521,0.0,1.62042710484,7.53951305942e-07,145098.980496
186129.479493,145.3921875,16.8503573955,8.94939430416,0.00717147738897,0.000936575475437,12.0413684845,4.33279323578,1.04478263855,0.856155693531,1.27601981163,2.72071290016,1.31516218185,1.0723335743,0.844566464424,0.420354753733,0.482676506042,0.671942532063,1.0,11.6330921034,0.0065028722649,8161.0,35561.1117238,36.3825,7.24019766915,4.51333446359,-0.000656620897305,0.000531629581413,6.74939107895,2.51427865028,0.141443923116,0.0939377248287,-0.262806743383,0.956554591656,-0.224813595414,0.276217013597,0.0576686225832,-0.27325257659,0.0474621467292,-0.151336356997,1.0,2.22255663026,0.00323715462095,7351.30909091,Angry_111,1684543622.25,317.212599822,18.5699066004,3.68745856362,1.24213269291e-05,5.60367273371e-08,19.7917346954,0.943381249905,0.0934146568179,0.0614814050496,0.313672989607,0.616490602493,0.471902936697,0.132151648402,0.0916472226381,0.119386874139,0.0487991422415,0.121563017368,0.0,6.58023168073,1.84220993293e-06,168138.031736
76289.9212607,176.4,15.423844719,7.86141149012,0.00663028056452,0.000977828795364,10.9308519363,4.2138171196,0.746382117271,0.486827164888,1.41344928741,2.64777112007,1.43612647057,1.25505709648,1.03111219406,0.299299895763,0.59430116415,0.467999994755,1.0,4.7681188467,0.00508781719455,8151.0,24491.8680592,46.1671875,6.64352238081,4.93517119011,-0.000646142637343,0.000535236499197,7.94536924362,2.25768303871,0.0426247641444,0.0470254607499,-0.389368027449,1.12844800949,0.0384892188013,0.438023746014,0.0597140043974,-0.486894696951,-0.00222102506086,-0.130551576614,1.0,1.53073157978,0.00340948656059,7213.12727273,Angry_112,237815997.576,557.648023615,8.72732534518,1.14876332054,9.75641384643e-06,4.02446887051e-08,3.85844492912,0.963403940201,0.102506808937,0.0444242693484,0.614126980305,0.415622919798,0.419333159924,0.12871606648,0.181428283453,0.198548659682,0.108795046806,0.0948609784245,0.0,0.928966055453,5.64781263698e-07,221955.129256
121718.857797,119.896875,17.2568840201,8.17824140466,0.00804503044149,0.00096335047003,12.2437429428,3.91155147552,0.788077116013,0.480496317148,1.60150253773,2.88017868996,0.918681979179,1.20165717602,0.804399132729,0.30367821455,0.658468902111,0.441410303116,1.0,7.60725811474,0.00645423333648,8537.0,29539.3121328,38.5749715909,7.20299028697,4.90038703116,-0.000918841880345,0.000577024435185,7.68395519257,2.21127533913,0.0200806688517,0.00196548551321,-0.112280249596,1.17361652851,-0.203874513507,0.323155641556,0.088239505887,-0.31515699625,0.0358743965626,-0.234349772334,1.0,1.84619678433,0.00342929602166,7378.4,Angry_113,680932432.022,179.209319202,10.136798181,1.91919754876,9.37969887061e-06,2.81024795403e-08,8.03856277466,1.34699356556,0.0963772460818,0.0506298989058,0.532608449459,0.616092383862,0.365146487951,0.15091176331,0.101526968181,0.10176256299,0.0765596851707,0.104695469141,0.0,2.65985444082,1.09275791311e-06,211929.44
133523.999658,58.5703125,16.7836075221,8.64924147057,0.011634498946,0.000942542146941,12.5507974625,3.9805662632,0.762290537357,0.574216663837,1.81567931175,3.41755485535,1.14288187027,0.966934263706,0.971206665039,0.314224481583,0.772369265556,0.430904239416,1.0,8.3451917939,0.00653166931283,8495.0,45024.8224419,38.5373863636,8.68603899545,5.51890446752,-0.000528800138162,0.000572760524688,8.55611419678,2.3902797699,0.053666241467,0.0251882113516,-0.0529465898871,0.915556907654,-0.0451648458838,0.22182404995,-0.00092384731397,-0.355647474527,0.209283396602,-0.288372218609,1.0,2.81403819593,0.00385697676547,7540.61818182,Angry_114,801921265.138,111.827516766,9.59235736775,2.58654040343,1.29270598666e-05,5.69625860863e-08,5.31260633469,1.07136654854,0.0636930242181,0.0741942897439,0.57003557682,0.644281566143,0.468520879745,0.172416731715,0.162333160639,0.13149368763,0.0692484155297,0.110670618713,0.0,3.13247886812,1.48496657058e-06,298695.326942
139890.935832,233.5921875,17.0372715139,9.19008003301,0.00455483412502,0.00094573520538,12.4994630814,4.23122119904,0.636981904507,0.586558282375,1.13880372047,2.80575537682,0.965528428555,1.47926878929,1.10234177113,0.640466928482,0.655929684639,0.423670887947,1.0,8.74317365767,0.00648382797375,8257.0,41765.6252649,50.4519034091,8.21102125356,5.44469867528,-0.000766147983762,0.000565569299795,8.67142963409,2.54194283485,0.128269702196,0.0284358374774,-0.426115095615,0.952471673489,-0.514019370079,0.640710234642,0.0700962841511,-0.34502646327,0.0310929883271,-0.216283306479,1.0,2.61034354648,0.00378317338071,7575.14545455,Angry_115,764028509.041,980.307360235,10.755911343,1.90241008645,7.44559918894e-06,2.91421535605e-08,3.29785346985,0.927229940891,0.0530482940376,0.0521013773978,0.579069018364,0.814689278603,0.407017171383,0.112633116543,0.180379003286,0.142146795988,0.0831585675478,0.0925238206983,0.0,2.98448469397,1.07053178552e-06,122241.65157
65661.1546394,41.34375,8.61277664476,5.4756735837,0.00619036177711,0.00088830714698,10.0407018661,4.1326675415,0.516934335232,0.486441373825,1.23422122002,3.13386821747,1.46729254723,0.561916053295,0.508525252342,0.642543911934,0.879187166691,0.700319886208,1.0,4.10381908484,0.00426425932547,8341.0,15438.3689615,28.7526988636,4.74061705676,3.25015648912,-0.00085905142571,0.000531195383744,4.40774393082,2.2207429409,-0.0311481859535,-0.049266718328,0.109692797065,0.807882547379,0.133553013206,-0.0295615699142,0.116301968694,-0.158178851008,0.28773239255,-0.023725964129,1.0,0.964890119858,0.00244533335016,7456.81818182,Angry_116,278107321.31,26.0272787158,11.7498170355,1.38927121345,7.20226607313e-06,3.13098687615e-08,22.2201385498,0.911012887955,0.0797458440065,0.0811781212687,0.439440429211,0.515962958336,0.345767617226,0.144641712308,0.0800100639462,0.227897360921,0.0705502256751,0.0928766354918,0.0,1.08634503028,5.05703605696e-07,165932.185124
132111.33359,1151.4234375,17.8683516466,7.93057216962,0.0162186181563,0.00100244737506,12.561507225,4.37752056122,0.585574328899,0.492195188999,2.09949183464,2.75598669052,1.46676409245,0.962608575821,0.917469263077,0.847162723541,0.978567481041,0.49976593256,1.0,8.25693905875,0.00599469670417,8859.0,33346.08226,47.4983309659,6.69671455892,4.19503559845,-0.00084039439207,0.00054638368585,5.86159324646,2.22762060165,-0.107638627291,-0.00952445715666,0.285040646791,1.1452409029,0.146013066173,-0.00426470069215,0.0714748874307,-0.0572302229702,0.285486012697,-0.160964503884,1.0,2.08411491997,0.00288412389817,7489.96590909,Angry_117,982383864.574,14245.7763652,19.1254809612,2.9195421748,1.45150181269e-05,6.60023688598e-08,18.508430481,1.00188338757,0.0728311240673,0.0562513321638,0.581854462624,0.604755401611,0.585703074932,0.150305166841,0.120665423572,0.211461395025,0.0768249854445,0.0844048932195,0.0,3.83741013154,1.34037881402e-06,271186.805656
254388.526984,148.1484375,16.6778316011,8.84616522511,0.0491398511401,0.00126094239726,12.4157886505,5.00428724289,0.430089086294,0.580806553364,1.84107112885,1.92863130569,0.806731939316,0.625307917595,0.37546107173,0.364480257034,0.567346096039,0.720856904984,1.0,15.8992383089,0.00642914746558,9360.0,113831.850339,58.6329545455,10.7725814672,6.34562254767,0.000483401122529,0.00101559853564,9.44099330902,3.35512065887,0.00793192069978,0.0801507532597,0.0227809920907,0.60943120718,-0.0736300721765,-0.0889497995377,-0.347457319498,-0.0743725523353,-0.0563457645476,0.106117457151,1.0,7.11355738803,0.00412001340799,7971.76363636,Angry_118,1851328139.95,798.595768224,6.99975290583,0.865281840418,0.000933024484523,4.34965793243e-08,2.75888514519,0.645065784454,0.0339482724667,0.0304293185472,0.55235093832,0.570649325848,0.261314541101,0.125369206071,0.118934482336,0.0515170991421,0.0669734403491,0.0531932860613,0.0,7.23278775311,6.26644246668e-07,390835.962314
179402.778079,166.0640625,16.3939563341,8.04958189886,0.0822937566828,0.00129580668328,12.3906145096,4.67664718628,0.622064471245,0.416124135256,1.73461508751,1.99619805813,0.921873033047,0.609001457691,0.462780684233,0.250216573477,0.566723704338,0.654040157795,1.0,11.2100596488,0.00618957592114,8803.0,119560.14469,66.8390625,11.1718169663,6.46286250757,0.000254189707574,0.000969788687455,10.1079511642,3.18476462364,-0.00613255612552,0.0301670078188,0.026493832469,0.732041537762,0.0190271902829,-0.126239582896,-0.344296187162,-0.150086313486,-0.121955946088,-0.0124045014381,1.0,7.47135304334,0.00444007381135,7505.6,Angry_119,1272474281.38,920.745984375,5.29623647008,0.433671832305,0.00115593515745,9.12422144579e-08,1.03835022449,0.648650765419,0.0509947612882,0.0234002098441,0.416895955801,0.421935677528,0.274738758802,0.11349593848,0.0749342814088,0.0413810648024,0.0544160827994,0.0489771179855,0.0,4.96901389375,4.39551779538e-07,442271.621818
203877.933209,135.05625,16.2356847903,7.77966787088,0.0817879914881,0.00129473972851,12.0357503891,4.58255052567,0.59169948101,0.513803899288,1.85433375835,2.4775121212,0.817787826061,0.731866419315,0.510137081146,0.572328805923,0.419175952673,0.442855715752,1.0,12.7411179718,0.00595199747827,9784.0,109692.795982,59.4974147727,10.8789143433,6.15981175709,0.0016809447637,0.00102947757941,9.75925445557,3.16266274452,0.046246509999,0.0843253061175,-0.0032257232815,1.10861134529,-0.14375962317,-0.175345674157,-0.157493725419,-0.0631269812584,-0.1232457757,-0.0510221384466,1.0,6.85469557706,0.00416856362637,7870.32727273,Angry_120,1614915586.11,431.698408666,7.17822264184,0.934400987475,0.00110134623143,3.71489121303e-08,1.85442435741,0.60124373436,0.0422987192869,0.0472864024341,0.510893464088,0.495069056749,0.186732158065,0.162072107196,0.0641932636499,0.0560268238187,0.0552366934717,0.0500990264118,0.0,6.30889251476,5.21616349697e-07,591709.96562
172510.315393,121.9640625,15.6029544658,8.47237651779,0.0625307488079,0.00130267468486,11.8681211472,4.43675947189,0.378855258226,0.73072552681,1.90457630157,2.41863846779,1.20364367962,0.515016555786,0.449447214603,0.534414947033,0.562780559063,0.462094843388,1.0,10.7818814792,0.00635075650324,9035.0,108518.77793,54.1728409091,10.6524217777,6.37697760712,-0.000737886980953,0.0010043493201,9.66521549225,2.97184228897,-0.00484055373818,0.0545137897134,0.227513507009,0.855183362961,-0.175214022398,-0.15245449543,-0.16890399158,-0.016145054251,-0.0560939610004,-0.0682002976537,1.0,6.78155696596,0.0043084837446,7732.92727273,Angry_121,1387976378.21,528.753694646,4.34251715519,0.883891057307,0.000866110174625,3.53149802185e-08,1.79038059711,0.922996461391,0.0302224662155,0.0313071832061,0.730967640877,0.48050186038,0.298875898123,0.0957301110029,0.127292498946,0.0437855347991,0.0799980834126,0.0496025569737,0.0,5.42131086159,6.76562371657e-07,322818.758347
280692.594188,152.2828125,16.99412627,8.09338395373,0.0664235526143,0.0013471110269,11.9705286026,4.48744058609,0.529268503189,0.472393423319,1.39077579975,2.41934084892,0.819967269897,0.850093662739,0.310384601355,0.367628008127,0.500730156898,0.402202427387,1.0,17.541439235,0.00600139502786,9540.0,132864.667247,63.4438636364,10.9989795348,6.38284332522,0.00235489994963,0.00106217718117,9.70106220245,2.89345598221,0.1296505481,0.033134303987,0.0303771141917,0.864919960499,-0.174461111426,0.00389705877751,-0.28673222661,-0.0819079130888,-0.129109591246,-0.0835529342294,1.0,8.30238402229,0.00435715250311,7799.14545455,Angry_122,4505326321.64,1385.69187934,11.734925687,1.27358046531,0.00165213510794,3.89313894951e-08,3.69632744789,0.86348593235,0.0259819682688,0.0434835962951,0.345024764538,0.466118484735,0.296764075756,0.134198218584,0.0878193452954,0.0697568058968,0.0633250027895,0.0638587027788,0.0,17.5941218344,8.76119153536e-07,367332.487934
351691.512859,175.7109375,17.2903503188,9.01339006359,0.0781762823549,0.00128608238429,12.3092784882,3.86414670944,0.735575973988,0.285234153271,1.59035456181,2.359364748,0.507239282131,0.499044895172,0.510255515575,0.348537325859,0.546178638935,0.51693379879,1.0,21.9804613461,0.0066645138867,10634.0,149186.4713,62.8550284091,11.0275653898,6.3141492432,0.00199227633912,0.00105576204627,9.23638629913,2.81514215469,0.116493344307,-0.04921945557,0.0890114158392,1.07927262783,-0.256750434637,-0.0481215640903,-0.25287887454,-0.0905332490802,-0.123751185834,-0.0319094285369,1.0,9.32264053201,0.00423700532957,8065.23636364,Angry_123,7311946903.49,1432.08202696,17.6101451957,2.10157687866,0.00150995508842,3.62787197672e-08,7.78900575638,0.431326687336,0.0436744652689,0.0321086011827,0.470250844955,0.443609476089,0.243570193648,0.0954835042357,0.115841820836,0.0667434185743,0.0827971249819,0.0620235167444,0.0,28.5630209452,1.59052356902e-06,744873.635041
353652.703042,151.59375,16.5441561224,8.51157029682,0.0648686740411,0.00125243125554,12.1755237579,4.98099946976,0.74668598175,0.539369225502,1.54362404346,2.11298799515,0.735368490219,0.749740600586,0.347415447235,0.273556530476,0.350989818573,0.495150148869,1.0,22.1026804616,0.00649433732253,9001.0,152526.636819,71.2490625,10.6868216353,6.72294660218,-0.0020176583114,0.000980471252834,10.4948482513,3.06229043007,0.166222959757,0.0375326909125,-0.197485163808,0.772936105728,-0.12500539422,-0.0559398792684,-0.374436885118,-0.0926381647587,-0.0761119350791,-0.00583241833374,1.0,9.53215549108,0.00471425100968,7922.41818182,Angry_124,3480642732.01,1261.63333093,5.94664668582,0.762087847652,0.000755239140186,3.93247426871e-08,1.74030280113,0.631275117397,0.0443526543677,0.0369535796344,0.434114396572,0.404193878174,0.198336318135,0.0835642069578,0.110712140799,0.0438350215554,0.0408526957035,0.0460956655443,0.0,13.5940467977,5.97549502662e-07,144433.297851
196994.837439,155.728125,14.3969996235,8.56523487999,0.102722791671,0.0013353265632,12.0330858231,4.92404699326,0.458567023277,0.500109672546,1.52362847328,1.9258928299,1.24740767479,1.25401544571,0.1554941535,0.271183699369,0.311683923006,0.603885293007,1.0,12.3120706401,0.00686644725878,9783.0,110823.13592,63.3686931818,10.1042272631,6.41883646748,-0.000755689597241,0.00103248110352,10.1754102707,3.02957868576,0.045198302716,0.006619670894,-0.191658973694,0.833926320076,-0.10447601229,-0.0469521395862,-0.379350453615,-0.0401798263192,-0.0822514891624,-0.0286147985607,1.0,6.92534789543,0.00448609060216,7923.21818182,Angry_125,831383766.137,990.844154471,2.06464841673,0.862262502191,0.00109752847843,4.11480314907e-08,1.2730820179,0.47603097558,0.0428181737661,0.045731395483,0.400783985853,0.350516170263,0.192270919681,0.130933985114,0.0964075773954,0.0415877699852,0.0622688122094,0.0612713582814,0.0,3.24834266884,8.33436695983e-07,364239.952397
228602.164979,161.9296875,15.8138940565,8.38146777006,0.0993819144917,0.00132936392864,12.5497112274,4.20329046249,0.426952332258,0.50686442852,1.54764091969,2.60675358772,0.580220758915,0.616005003452,0.5372184515,0.35227689147,0.418906629086,0.66836386919,1.0,14.284768699,0.00615051493238,9037.0,131731.244519,62.7046875,10.9865467554,6.65671650508,-0.0022557701919,0.00102366343922,10.2560453415,2.79681611061,0.166410237551,-0.00809425953776,-0.155286297202,1.08356165886,-0.282582223415,-0.0588217563927,-0.409080803394,-0.00795907061547,-0.108260795474,-0.0736090689898,1.0,8.23176289593,0.00458214054039,7791.36363636,Angry_126,2088550882.84,1133.77036097,3.59083961077,0.718092485257,0.00143479802298,5.03169248624e-08,2.71428823471,0.437130957842,0.0296696536243,0.0598523542285,0.470931500196,0.454963743687,0.194078296423,0.0778966620564,0.126491755247,0.0307148564607,0.0720443800092,0.0594911202788,0.0,8.15806166554,5.3780330961e-07,234578.195041
361882.283974,181.9125,17.6802198247,8.65048184459,0.113889443605,0.00148427888503,12.8146209717,3.91907811165,0.694834709167,0.329872220755,1.8950830698,2.53423023224,0.491226315498,0.559581756592,0.369650363922,0.428816795349,0.328290432692,0.592331707478,1.0,22.6175193016,0.00688347866689,10185.0,157421.515475,69.8709375,11.8466294967,6.51360924269,-0.00531399225361,0.00108724481365,9.53188705444,2.61999559402,0.213445737958,-0.0734945908189,0.0964888110757,1.20551729202,-0.236967787147,-0.128926932812,-0.324426919222,-0.0297008473426,-0.114115558565,-0.0358653664589,1.0,9.83579777287,0.00451168354889,7922.98181818,Angry_127,8196254355.97,1991.67950662,18.975322426,2.16107424496,0.00301870577715,3.1549506096e-08,6.42535972595,0.449019342661,0.0540765337646,0.0406461916864,0.453229188919,0.440193533897,0.158861547709,0.12028747052,0.0849864259362,0.0657281801105,0.0586144067347,0.0631388798356,0.0,32.0168167893,1.51816553929e-06,726207.363306
